"text","text_en","cmp_code","eu_code"
"Dass unsere europäische Wertegemeinschaft zunehmend auf die Probe gestellt und populistische und nationalistische Regierungen die Unabhängigkeit der Justiz und grundlegende Rechte beschneiden, nehmen wir nicht hin.","We do not accept that our European community of values is increasingly being put to the test and that populist and nationalist governments are curtailing the independence of the judiciary and fundamental rights.","202.1",NA
"Der Schutz von Demokratie,","The protection of democracy,","202.1",NA
"Rechtsstaatlichkeit","Rule of law","202.1",NA
"und Freiheit in Europa","and freedom in Europe","201.1",NA
"bildet das Fundament für eine geeinte europäische Zukunft.","forms the foundation for a united European future.","108",NA
"Dazu gehört eine Vervollständigung der Mitentscheidungsrechte des Europäischen Parlaments, inklusive eines echten Initiativrechts.","This includes a completion of the co-decision rights of the European Parliament, including a genuine right of initiative.","202.1",NA
"Wir werden ein gemeinsames Wahlrecht zur Wahl der europäischen Volksvertretung schaffen.","We will create a common electoral law for the election of the European representation of the people.","202.1",NA
"Mit einem Sonderfonds für Demokratie und Rechtsstaatlichkeit werden wir zivilgesellschaftliche Zusammenarbeit gezielt fördern.","We will provide targeted support for civil society cooperation with a special fund for democracy and the rule of law.","606.1",NA
"Die Konferenz zur Zukunft Europas soll ein Erfolg werden.","The conference on the future of Europe should be a success.","108",NA
"Wir setzen uns dafür ein, dass sie in Deutschland und der ganzen EU eine breite Debatte zur europäischen Demokratie und Handlungsfähigkeit initiiert und ihre Ergebnisse umgesetzt werden.","We are committed to ensuring that it initiates a broad debate in Germany and throughout the EU on European democracy and the ability to act, and that its results are implemented.","108",NA
"Durch den Rechtsstaatsdialog und Rechtsstaatsmechanismus haben wir Europa wehrhafter gemacht","Through the Rule of Law Dialogue and the Rule of Law Mechanism, we have made Europe more defensible and","108",NA
"und konkrete Instrumente eingeführt, um die Einhaltung europäischer Grundwerte verbindlich zu überprüfen und Verstöße zu sanktionieren.","and concrete instruments have been introduced to monitor compliance with fundamental European values in a binding manner and to sanction violations.","108",NA
"Wir werden uns für eine konsequente Umsetzung und Verschärfung der Sanktionsmöglichkeiten einsetzen.","We will advocate for consistent implementation and tightening of sanction options.","108",NA
"Desinformationskampagnen, Fake News und Hassreden stellen eine Bedrohung der Demokratie dar.","Disinformation campaigns, fake news and hate speech pose a threat to democracy.","202.1",NA
"Wir setzen uns für europäische Regelungen ein, um strafbare Online-Hassreden effektiv zu bekämpfen","We advocate European regulations to effectively combat punishable online hate speech","605.1",NA
"und werden europäische Frühwarnsysteme gegen Desinformationskampagnen ausbauen.","and will expand European early warning systems against disinformation campaigns.","108",NA
"Wir stehen für eine humanitäre und solidarische Asyl- und Flüchtlingspolitik in der Europäischen Union.","We stand for a humanitarian and solidarity-based asylum and refugee policy in the European Union.","602.2",NA
"Deshalb werden wir ein funktionsfähiges Europäisches Asylsystem mit dem notwendigen Gleichgewicht zwischen Verantwortung und Solidarität voranbringen, das eine Reform des Dublin- Systems hin zu einem solidarischen Verteilungsmechanismus beinhaltet","Therefore, we will advance a functioning European Asylum System with the necessary balance between responsibility and solidarity, which includes a reform of the Dublin system towards a solidarity-based distribution mechanism","108",NA
"und das Recht auf Asyl vollumfänglich wahrt und gewährt.","and fully respects and grants the right to asylum.","201.2",NA
"Das Asylsystem soll weiter europäisiert und das Europäische Unterstützungsbüro für Asylfragen zu einer vollwertigen europäischen Asylagentur ausgebaut werden.","The asylum system is to be further Europeanized and the European Asylum Support Office is to be expanded into a fully-fledged European asylum agency.","108",NA
"Wir werden die Genfer Flüchtlingskonvention verteidigen.","We will defend the Geneva Convention on Refugees.","201.2",NA
"Pushbacks sind eine eklatante Verletzung des Völkerrechts.","Pushbacks are a blatant violation of international law.","201.2",NA
"Seenotrettung ist eine Verpflichtung aus dem internationalen Seerecht und darf nicht kriminalisiert werden, sondern sollte auch staatlich durch die EU gewährleistet werden.","Sea rescue is an obligation under international maritime law and must not be criminalized, but should also be guaranteed by the state through the EU.","201.2",NA
"Im Rahmen eines umfassenden Ansatzes sollten legale Migrationswege geschaffen","Legal migration channels should be created as part of a comprehensive approach.","602.2",NA
"und die Ursachen von Flucht und Vertreibung bekämpft werden.","and the causes of flight and displacement must be combated.","107",NA
"Wir werden eine Brücke zu lokalen Akteuren bauen","We will build a bridge to local actors","107",NA
"und die Aufnahmebereitschaft von europäischen Kommunen und Städten fördern und unterstützen.","and encourage and support the receptiveness of European municipalities and cities.","108",NA
"Dies soll durch Bundeskontingente möglich gemacht und damit auch die Bereitschaft vieler Kommunen im Rahmen der Initiative „Sichere Häfen“ aufgegriffen werden.","This is to be made possible through federal quotas, thus also picking up on the willingness of many municipalities within the framework of the ""Safe Harbors"" initiative.","602.2",NA
"Zusätzlich soll die Europäische Union ein Impfkontingent für Geflüchtete einrichten.","In addition, the European Union should establish a vaccination quota for refugees.","503",NA
"Wir setzen uns ein für eine EU-weite Ratifizierung der Istanbul-Konvention des Europarats als verbindliche Rechtsnorm gegen Gewalt an Frauen.","We advocate EU-wide ratification of the Council of Europe's Istanbul Convention as a binding legal norm against violence against women.","605.1",NA
"4.4.Europäische Nachbarschaften pflegen","4.4.Cultivate European Neighborhoods","H",NA
"Wir setzen uns dafür ein, dass Europa eine Vorreiterrolle bei internationaler Krisenprävention, Friedens- und Demokratieförderung sowie zum Schutz von Menschenrechten einnimmt.","We are committed to ensuring that Europe plays a pioneering role in international crisis prevention, peace and democracy promotion, and the protection of human rights.","108",NA
"Europas Verantwortung in der Entwicklungszusammenarbeit und humanitären Hilfe werden wir durch eine Erhöhung der EU-Mittel stärken.","We will strengthen Europe's responsibility in development cooperation and humanitarian aid by increasing EU funding.","108",NA
"Mehr Eigenständigkeit setzt höhere Handlungsfähigkeit voraus.","More autonomy requires greater capacity to act.","108",NA
"Grundlegend dafür ist die Einführung von Mehrheitsentscheiden in der Außenpolitik – statt des jetzigen Einstimmigkeitsprinzips.","Fundamental to this is the introduction of majority voting in foreign policy - instead of the current unanimity principle.","108",NA
"Auch das Amt des Hohen Vertreters der EU für Außen- und Sicherheitspolitik sollte langfristig zu einem EU-Außenminister weiterentwickelt werden.","The office of the EU High Representative for Foreign Affairs and Security Policy should also be developed into an EU Foreign Minister in the long term.","108",NA
"Wir wollen eine gemeinsame Ausrichtung unserer globalen Entwicklungszusammenarbeit und deswegen unsere Kräfte in Europa bündeln.","We want a common direction for our global development cooperation and therefore want to join forces in Europe.","108",NA
"Ein Europa, das geschlossen auftritt, trägt zur Belebung eines funktionierenden und kooperativen Multilateralismus bei.","A Europe that stands united contributes to the revival of a functioning and cooperative multilateralism.","107",NA
"Wir sind auf internationale Vertrauensnetzwerke angewiesen, so wie die Allianz für Multilateralismus, die bereits wichtige Impulse für die Zusammenarbeit gesetzt hat.","We rely on international networks of trust, such as the Alliance for Multilateralism, which has already provided important impetus for cooperation.","107",NA
"Die NATO ist und bleibt ein tragender Pfeiler der transatlantischen Partnerschaft und für Europas Sicherheit unverzichtbar.","NATO is and remains a supporting pillar of the transatlantic partnership and indispensable for Europe's security.","104",NA
"Parallel dazu muss die EU sicherheits- und verteidigungspolitisch eigenständiger werden.","In parallel, the EU must become more independent in terms of security and defense policy.","104",NA
"Die europäische Zusammenarbeit werden wir ausbauen.","We will expand European cooperation.","108",NA
"Unser Ziel bleibt eine europäische Armee","Our goal remains a European army","104",NA
"als Teil der Friedensmacht Europa.","as part of the peace power Europe.","106",NA
"Durch die Bündelung europäischer Rüstungskooperation nutzen wir Synergien und sparen unnötige Mehrausgaben ein.","By pooling European armaments cooperation, we exploit synergies and save unnecessary additional expenditure.","104",NA
